/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_162.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_162.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_162.jpg,-0.2,1,0,30.18023
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_240.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_240.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_240.jpg,-0.4,1,0,30.15878
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_316.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_316.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_316.jpg,0,1,0,30.1885
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_395.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_395.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_395.jpg,0,1,0,30.18984
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_476.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_476.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_476.jpg,0,1,0,30.18902
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_561.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_561.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_561.jpg,0,1,0,30.18982
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_644.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_644.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_644.jpg,0,1,0,30.19002
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_722.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_722.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_722.jpg,-0.2,1,0,30.18032
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_798.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_798.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_798.jpg,-0.4,1,0,30.15819
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_873.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_873.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_873.jpg,0,1,0,30.18884
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_18_946.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_18_946.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_18_946.jpg,0,1,0,30.1898
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_021.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_021.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_021.jpg,0,1,0,30.19024
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_097.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_097.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_097.jpg,-0.05,1,0,30.19003
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_173.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_173.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_173.jpg,-0.25,1,0,30.17627
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_249.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_249.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_249.jpg,-0.45,1,0,30.15303
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_325.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_325.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_325.jpg,0,1,0,30.18619
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_410.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_410.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_410.jpg,0,1,0,30.18989
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_493.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_493.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_493.jpg,0,1,0,30.19108
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_566.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_566.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_566.jpg,0,1,0,30.18988
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_641.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_641.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_641.jpg,-0.2,1,0,30.18107
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_718.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_718.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_718.jpg,0,1,0,30.18352
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_794.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_794.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_794.jpg,0,1,0,30.18969
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_879.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_879.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_879.jpg,0,1,0,30.19032
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_19_957.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_19_957.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_19_957.jpg,0,1,0,30.1905
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_038.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_038.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_038.jpg,0,1,0,30.19051
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_123.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_123.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_123.jpg,-0.1,1,0,30.18831
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_204.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_204.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_204.jpg,-0.3,1,0,30.16974
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_282.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_282.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_282.jpg,0,1,0,30.18885
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_359.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_359.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_359.jpg,0,1,0,30.19068
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_436.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_436.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_436.jpg,0,1,0,30.18987
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_518.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_518.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_518.jpg,0,0.8680725,0,30.1695
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_586.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_586.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_586.jpg,0,0.666394,0,30.11828
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_662.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_662.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_662.jpg,0,0.4361231,0,30.05717
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_733.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_733.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_733.jpg,0,0.2234476,0,30.00319
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_802.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_802.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_802.jpg,0,0.01615,0,29.91782
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_873.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_873.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_873.jpg,0,0,0,29.6792
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_20_943.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_20_943.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_20_943.jpg,0,0,0,29.50008
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_21_016.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_21_016.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_21_016.jpg,0,0,0,29.26286
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_17_21_121.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_17_21_121.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_17_21_121.jpg,0,0,0,28.03595
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_505.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_505.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_505.jpg,0,0,0,3.194165E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_581.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_581.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_581.jpg,0,0,0,3.256166E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_658.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_658.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_658.jpg,0,0,0,3.310032E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_734.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_734.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_734.jpg,0,0,0,3.02767E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_808.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_808.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_808.jpg,0,0,0,3.014675E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_882.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_882.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_882.jpg,0,0,0,3.033741E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_57_955.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_57_955.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_57_955.jpg,0,0,0,3.073444E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_036.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_036.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_036.jpg,0,0,0,3.143113E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_121.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_121.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_121.jpg,0,0,0,3.270767E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_206.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_206.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_206.jpg,0,0,0,3.080496E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_291.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_291.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_291.jpg,0,0,0,3.042518E-05
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_382.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_382.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_382.jpg,0,0.2526598,0,0.1370296
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_468.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_468.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_468.jpg,0.25,0.5085568,0,0.6372766
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_545.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_545.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_545.jpg,0.4,0.74055,0,1.07747
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_628.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_628.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_628.jpg,0.6000001,0.9843657,0,1.913407
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_692.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_692.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_692.jpg,0.8000001,1,0,2.805713
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_761.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_761.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_761.jpg,1,1,0,3.69082
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_833.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_833.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_833.jpg,1,1,0,4.359884
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_904.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_904.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_904.jpg,1,1,0,5.251493
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_58_989.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_58_989.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_58_989.jpg,0,1,0,6.037421
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_079.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_079.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_079.jpg,0,1,0,6.947728
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_152.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_152.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_152.jpg,0,1,0,7.857189
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_227.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_227.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_227.jpg,0.15,1,0,8.755051
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_302.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_302.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_302.jpg,0.35,1,0,9.621594
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_376.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_376.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_376.jpg,0.5000001,1,0,10.24801
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_453.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_453.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_453.jpg,0.7,1,0,11.04912
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_529.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_529.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_529.jpg,0.9000002,1,0,11.63966
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_607.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_607.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_607.jpg,1,1,0,12.33759
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_683.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_683.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_683.jpg,0,1,0,13.21931
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_754.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_754.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_754.jpg,0,1,0,13.85893
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_824.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_824.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_824.jpg,0,1,0,14.73783
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_894.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_894.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_894.jpg,0,1,0,15.26672
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_19_59_963.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_19_59_963.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_19_59_963.jpg,0,1,0,16.13022
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_20_00_031.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_20_00_031.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_20_00_031.jpg,0,1,0,16.81555
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_20_00_105.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_20_00_105.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_20_00_105.jpg,0,1,0,17.64271
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_20_00_176.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_20_00_176.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_20_00_176.jpg,0,1,0,18.24713
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_20_00_247.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_20_00_247.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_20_00_247.jpg,0.2,1,0,19.05753
/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_20_19_20_00_325.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_20_19_20_00_325.jpg,/home/charan/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_20_19_20_00_325.jpg,0,1,0,19.84591
